"Freq [GHz]","dB(S(2,1)) [] - $eps1='1' $eps2='0'","dB(S(2,1)) [] - $eps1='1.5' $eps2='0.05'","dB(S(2,1)) [] - $eps1='2' $eps2='0.1'","dB(S(2,1)) [] - $eps1='2.5' $eps2='0.15'","dB(S(2,1)) [] - $eps1='3' $eps2='0.2'","dB(S(2,1)) [] - $eps1='3.5' $eps2='0.25'","dB(S(2,1)) [] - $eps1='4' $eps2='0.3'","dB(S(2,1)) [] - $eps1='4.5' $eps2='0.35'","dB(S(2,1)) [] - $eps1='5' $eps2='0.6'","dB(S(2,1)) [] - $eps1='5.5' $eps2='0.75'","dB(S(2,1)) [] - $eps1='6' $eps2='0.9'","dB(S(2,1)) [] - $eps1='6.5' $eps2='1'","dB(S(2,1)) [] - $eps1='7' $eps2='1.1'","dB(S(2,1)) [] - $eps1='7.5' $eps2='1.25'","dB(S(2,1)) [] - $eps1='8' $eps2='1.4'","dB(S(2,1)) [] - $eps1='8.5' $eps2='1.6'","dB(S(2,1)) [] - $eps1='9' $eps2='1.8'","dB(S(2,1)) [] - $eps1='9.5' $eps2='1.95'","dB(S(2,1)) [] - $eps1='10' $eps2='2.1'","dB(S(2,1)) [] - $eps1='10.5' $eps2='2.3'","dB(S(2,1)) [] - $eps1='11' $eps2='2.5'","dB(S(2,1)) [] - $eps1='11.5' $eps2='2.65'","dB(S(2,1)) [] - $eps1='12' $eps2='2.8'","dB(S(2,1)) [] - $eps1='12.5' $eps2='2.95'","dB(S(2,1)) [] - $eps1='13' $eps2='3.1'","arg(S(2,1)) [deg] - $eps1='1' $eps2='0'","arg(S(2,1)) [deg] - $eps1='1.5' $eps2='0.05'","arg(S(2,1)) [deg] - $eps1='2' $eps2='0.1'","arg(S(2,1)) [deg] - $eps1='2.5' $eps2='0.15'","arg(S(2,1)) [deg] - $eps1='3' $eps2='0.2'","arg(S(2,1)) [deg] - $eps1='3.5' $eps2='0.25'","arg(S(2,1)) [deg] - $eps1='4' $eps2='0.3'","arg(S(2,1)) [deg] - $eps1='4.5' $eps2='0.35'","arg(S(2,1)) [deg] - $eps1='5' $eps2='0.6'","arg(S(2,1)) [deg] - $eps1='5.5' $eps2='0.75'","arg(S(2,1)) [deg] - $eps1='6' $eps2='0.9'","arg(S(2,1)) [deg] - $eps1='6.5' $eps2='1'","arg(S(2,1)) [deg] - $eps1='7' $eps2='1.1'","arg(S(2,1)) [deg] - $eps1='7.5' $eps2='1.25'","arg(S(2,1)) [deg] - $eps1='8' $eps2='1.4'","arg(S(2,1)) [deg] - $eps1='8.5' $eps2='1.6'","arg(S(2,1)) [deg] - $eps1='9' $eps2='1.8'","arg(S(2,1)) [deg] - $eps1='9.5' $eps2='1.95'","arg(S(2,1)) [deg] - $eps1='10' $eps2='2.1'","arg(S(2,1)) [deg] - $eps1='10.5' $eps2='2.3'","arg(S(2,1)) [deg] - $eps1='11' $eps2='2.5'","arg(S(2,1)) [deg] - $eps1='11.5' $eps2='2.65'","arg(S(2,1)) [deg] - $eps1='12' $eps2='2.8'","arg(S(2,1)) [deg] - $eps1='12.5' $eps2='2.95'","arg(S(2,1)) [deg] - $eps1='13' $eps2='3.1'"
1.0307240704501,-22.6859429174192,-20.0800649608291,-18.6625851779203,-17.5961841979478,-17.3369406775612,-17.6193020930187,-17.5223040993339,-17.1052267337382,-18.3443809543452,-19.3196661872334,-20.2584673489662,-20.73957125872,-21.2231236912293,-21.670747691919,-21.9074793788232,-21.8009824947038,-20.999999887507,-20.5423963532941,-19.9793584525288,-18.6425537280137,-17.7028602207106,-17.237007551516,-16.8093257005278,-16.1471693424853,-15.9734837886475,11.1643465244032,-37.19066609469,-76.2845324343247,-111.741850302557,-145.842005171827,-175.829426686713,158.026059644278,132.737236487785,102.413391012487,73.9065004004849,47.3492438016222,22.9084884495025,-0.422991098537128,-21.9194226383102,-42.8394174112579,-61.331223920082,-75.2151844506359,-89.0660215492175,-100.406009038095,-100.55416724326,-94.5980817376341,-99.9914329849678,-105.235865973766,-111.684283659698,-116.33426299272
1.03639921722113,-22.605010333914,-19.98768141644,-18.5422217828155,-17.4848248605348,-17.26811051372,-17.5175028341508,-17.3653318812829,-16.9047852708542,-18.2143579145072,-19.2580442805267,-20.2012052204567,-20.6765168551354,-21.1552482927805,-21.5890162529962,-21.8188846876177,-21.7176988264737,-20.9187909927287,-20.4489780697134,-19.8695443688062,-18.4953202336415,-17.5082501755674,-17.0115896235763,-16.5844753904873,-15.9392830026442,-15.7933003946909,6.87634734827275,-41.7584587527343,-81.1210995237643,-117.019595580576,-151.099862222914,179.063677850653,152.674846120756,126.88401639249,95.9661122497833,67.464156757925,40.9943734589669,16.490480060947,-6.87750764463461,-28.4749570104304,-49.5522382486426,-68.1801434548353,-82.1500131042266,-96.0877587817742,-107.629296914719,-107.833980878908,-101.603443331848,-107.377242472236,-113.022447061309,-119.835651339517,-124.667842766029
1.04207436399217,-22.5227012189326,-19.8931731984713,-18.420932806587,-17.3764928058435,-17.1965786053687,-17.4081730588874,-17.2019886829216,-16.7021425234834,-18.0946057969296,-19.1999438460918,-20.1425071822793,-20.6117862462079,-21.084257095725,-21.5041454707226,-21.7298789381799,-21.6357982090923,-20.8371313032212,-20.3541657984379,-19.7640061787902,-18.3544735753871,-17.3119391374479,-16.8040502272957,-16.3897837036958,-15.7656133051751,-15.648590625653,2.57337625472279,-46.3430797656891,-85.9868890501005,-122.308831210849,-156.337071285665,173.937905887632,147.270616153154,120.930878452463,89.4736530816781,61.045254886004,34.6392260854825,10.0646753988248,-13.3456653716714,-35.06296568988,-56.3057571597216,-75.0594851401281,-89.109605906319,-103.162663474591,-114.933220665921,-115.249410875649,-108.853829926127,-115.005550640184,-120.984570624359,-128.087185785588,-133.054481030909
1.04774951076321,-22.4388967045263,-19.7967244128428,-18.2990484602643,-17.2700920716301,-17.1207201938012,-17.2906262591089,-17.0326984487873,-16.4981634078737,-17.9857818489363,-19.1440622326154,-20.0814339453047,-20.5444607005792,-21.0091448520013,-21.4167517041312,-21.6412363530666,-21.554401452561,-20.7547929443682,-20.2594961669701,-19.6639955081672,-18.2242162967702,-17.1249323785047,-16.6203404681047,-16.2254651440096,-15.6236488009095,-15.5359429782822,-1.74410561813615,-50.9449675622636,-90.8816971140294,-127.60289374555,-161.55313536252,168.791729277852,141.811018844689,114.87503368158,82.9500109934075,54.6483860953368,28.282974483573,3.6320616250976,-19.8287505635282,-41.6865303896816,-63.0987821903278,-81.964502290953,-96.0966929596805,-110.295493802928,-122.306557120919,-122.778015737229,-116.320154447562,-122.80962382084,-129.055047522901,-136.390169959625,-141.448805315243
1.05342465753425,-22.3537478908545,-19.6985113784681,-18.1768925973517,-17.1670693545311,-17.0416920140238,-17.1670022138418,-16.8579954331183,-16.2966637824257,-17.8878054875335,-19.0891697091881,-20.0197293522373,-20.4761966973021,-20.9318828935919,-21.3275336808667,-21.553779344911,-21.4753199122105,-20.6719117590598,-20.1664468823399,-19.5729974958531,-18.107087759798,-16.9543101303463,-16.4621689825193,-16.0898741941354,-15.5108825305913,-15.4537375238765,-6.07601197712427,-55.564587749665,-95.8042514652768,-132.908310556128,-166.761331248356,163.611982545177,136.289312934767,108.706020194298,76.4086066782755,48.2741999812401,21.9166914029288,-2.81579774627175,-26.3371648923125,-48.3482480352503,-69.9285315155486,-88.8987120819869,-103.115957968662,-117.487492849228,-129.742675452275,-130.394301894103,-123.956811480193,-130.730130075455,-137.18468942073,-144.706106474009,-149.817936110335
1.05909980430528,-22.2673840753847,-19.5986915712927,-18.0547392125884,-17.0658673982718,-16.9578710259158,-17.0363033284677,-16.6785741818061,-16.0984982985876,-17.8002811588638,-19.0343396497216,-19.9561231503576,-20.4055612388689,-20.8512124785071,-21.237318329208,-21.4679558786933,-21.3968831894346,-20.5889748100775,-20.0771816420161,-19.4904826078569,-18.0043508846402,-16.803551571111,-16.3291796115521,-15.9807166946497,-15.4242438492032,-15.3961289975766,-10.4224826471922,-60.2022467112214,-100.753985596671,-138.213608922766,-171.957340336503,158.403185341497,130.704433279847,102.430298964655,69.8634563871723,41.9181092634498,15.5450655178393,-9.27392585513245,-32.8676686942618,-55.0499188651611,-76.7915668881277,-95.8550735176212,-110.171247065557,-124.734385215331,-137.222527375673,-138.072417039344,-131.715795956624,-138.719324275334,-145.334992623117,-153.001498951534,-158.122795708832
1.06477495107632,-22.1798571342349,-19.4974611968587,-17.9328425987407,-16.9664573086021,-16.8690000935862,-16.8992182769021,-16.4951454695992,-15.9063188706474,-17.7223761787619,-18.9787895215076,-19.8909691564712,-20.3327880043428,-20.7677688437528,-21.1468945042459,-21.3842353937949,-21.3194656335988,-20.5067289904269,-19.9927509132987,-19.4170875090163,-17.9160892562877,-16.673596601802,-16.2197125936172,-15.8953241866048,-15.3600675770736,-15.3581620048642,-14.7843923946242,-64.8583691498529,-105.729678881381,-143.518925602331,-177.147249991592,153.159549296346,125.050535365096,96.048226309118,63.3263771104286,35.5768968030361,9.1648148183091,-15.7453871725567,-39.425595708341,-61.7913339106665,-83.6840362169527,-102.834741654809,-117.265064542699,-132.031130484196,-144.734243911231,-145.789097170384,-139.554107741378,-146.739761959536,-153.474826436897,-161.249315891145,-166.344318319102
1.07045009784736,-22.0913913486871,-19.3949911262675,-17.8113819389407,-16.8684182703848,-16.775296916157,-16.7562560870753,-16.3084603308584,-15.722924609576,-17.6529046263397,-18.9219997566316,-19.8244381144329,-20.257951066276,-20.6820611618739,-21.0571865562109,-21.3028153771249,-21.2431615126277,-20.4260363467429,-19.9138999300808,-19.3529519673858,-17.8417761780743,-16.5637938641431,-16.1315551051187,-15.8305693028219,-15.3140808380453,-15.3347668820966,-19.1611459591889,-69.5331705533024,-110.729717238119,-148.82362781927,177.663942542081,147.877073791301,119.32427095869,89.5628376269702,56.8072559177833,29.2462583273686,2.77417477500337,-22.2330909027572,-46.014559628864,-68.5721290440809,-90.602275052154,-109.838885817805,-124.398741481773,-139.369604927147,-152.26684437717,-153.524497111862,-147.437166185429,-154.764049793828,-161.580409467673,-169.431439292967,-174.474657440301
1.0761252446184,-22.0019919810033,-19.2914207414939,-17.6906162305432,-16.7715798610428,-16.6764054036821,-16.6079549984032,-16.1194258609564,-15.5505739567877,-17.5904076481709,-18.8635674610868,-19.7566791363223,-20.1811789543071,-20.5946859906361,-20.9689041540699,-21.2236824706683,-21.1680135028608,-20.3478082251562,-19.8416425285725,-19.29749238703,-17.7802274051439,-16.4727401526673,-16.0622210329867,-15.782588955666,-15.2819965799929,-15.3214753914169,-23.5534188204747,-74.2264760306564,-115.753192816321,-154.125074814625,172.47247614081,142.553717534124,113.522177630026,82.9853176481849,50.3137424044943,22.921471114141,-3.62702634511651,-28.7386285197936,-52.6367488191772,-75.3910095335629,-97.5424410239711,-116.867080997962,-131.571372637781,-146.741886415562,-159.808163304943,-161.262361330209,-155.337510471642,-162.768386148259,-169.633336106693,-177.538515021098,177.486719840694
1.08180039138943,-21.9118488980711,-19.1869585024438,-17.5706526952508,-16.6755592353908,-16.5723098971697,-16.4547025535116,-15.9290588934244,-15.3914957419129,-17.5333373512201,-18.8034521904425,-19.6875484739779,-20.1025130561455,-20.5061665992775,-20.8828761743166,-21.1467967048139,-21.0943474738751,-20.2729777376238,-19.7761682319107,-19.2500953896685,-17.7299325867726,-16.3984107609721,-16.0087995071435,-15.7480196873831,-15.2599501236779,-15.3146481776656,-27.9598255565633,-78.938781333862,-120.798513315129,-159.423993585271,167.273530458449,137.185729837929,107.641008678409,76.3260610041967,43.8505776999672,16.5983627591375,-10.0404311399646,-35.2652219590188,-59.2949189439554,-82.2442514787313,-104.5024212072,-123.921178888124,-138.780631252359,-154.139531539237,-167.35129796078,-168.990801610947,-163.233926155857,-170.736403927827,-177.624618022125,174.430711593082,169.533957448767
1.08747553816047,-21.8209611548664,-19.0817434767258,-17.4516692377403,-16.5798071843309,-16.4630079555805,-16.2969480161141,-15.7386005900966,-15.2475814474042,-17.4800444627156,-18.74156517436,-19.6172397223272,-20.0221532462026,-20.4172364963199,-20.7995594169045,-21.0719757336467,-21.0224797328319,-20.2022329380731,-19.7174444395351,-19.2096371241206,-17.6894292006302,-16.3386732302135,-15.9683079498518,-15.7234022900984,-15.2446915372741,-15.3113842765391,-32.3829811562273,-83.669544304309,-125.864378140128,-164.719295755645,162.063536886717,131.770507701328,101.678804939331,69.6019985348792,37.4199128129665,10.2736593929492,-16.4671682555236,-41.8145198649832,-65.9907649633727,-89.128838237449,-111.479585931416,-131.001424222429,-146.022434089025,-161.555907850887,-174.889137038612,-176.699276740898,-171.111003040579,-178.657391387622,174.449312076888,166.473062471748,161.658353088535
1.09315068493151,-21.729586393823,-18.9759335237519,-17.3337331460849,-16.4840383135136,-16.3486525262488,-16.1351926476114,-15.5493381046661,-15.1201904381633,-17.42927633828,-18.6780224650727,-19.5456954236924,-19.9402997376966,-20.3286151808966,-20.7193494833558,-20.9991722009071,-20.9527161941134,-20.1361191553682,-19.6652162167532,-19.1754827764674,-17.6570804576689,-16.291205927471,-15.9379064669502,-15.7058026567224,-15.2337157165973,-15.3093857819185,-36.8202701783811,-88.4189694534066,-130.949306404184,-170.010929609047,156.837918421885,126.305939447897,95.6325537101071,62.8319520559831,31.021137353632,3.94357636211501,-22.90799205551,-48.3891872722508,-72.7243682604876,-96.0395750928852,-118.473235351385,-138.107235295473,-153.292396476141,-168.980293474626,177.582637811046,175.616183795604,-178.957054758033,173.473790694379,166.586933705085,158.581082224259,153.849936296462
1.09882583170254,-21.6377601780452,-18.8697200333392,-17.2169493894897,-16.3881848104026,-16.2297199776697,-15.9703219478799,-15.3626087225249,-15.0101920678793,-17.3795084566561,-18.6130023708831,-19.4732940032424,-19.8575489041016,-20.2413924021302,-20.6426410686498,-20.9281369084909,-20.8858353006432,-20.0749697418786,-19.6191033899332,-19.1469843594299,-17.6313802687243,-16.2537078077498,-15.9149692919542,-15.6928089950029,-15.2248385612009,-15.3070087517646,-41.2728767301951,-93.1868255886338,-136.052055341049,-175.300504812764,151.592767724402,120.788659502333,89.502655467407,56.0360096185602,24.6522925568218,-2.39425430158141,-29.3641944175787,-54.9914802410919,-79.4961201865169,-102.972760729911,-125.483854719287,-145.238171150947,-160.584875813378,-176.410912648837,170.066349046222,167.959170066626,173.234209500464,165.658224681947,158.783439043438,150.747130055379,146.096820962021
1.10450097847358,-21.5456030908623,-18.7632172715156,-17.1013606209892,-16.2914501706025,-16.1058971686516,-15.8023542328918,-15.1798756662506,-14.9171321884564,-17.3297376772518,-18.5466614585334,-19.3995936029933,-19.7740035827216,-20.1558801527348,-20.5693079351868,-20.858936593542,-20.8217802996586,-20.0189484988658,-19.578648130169,-19.1227409487671,-17.6109789668578,-16.2240169034532,-15.8973457435176,-15.6825454833164,-15.2164934636547,-15.3023269295661,-45.7403091994839,-97.9728070618007,-141.170873453419,179.412651335992,146.32538828578,115.217839093224,83.2891408127381,49.2364519683511,18.3095919716528,-8.74140430853777,-35.8384651164927,-61.6243293220264,-86.3037987815917,-109.923513663436,-132.510420197194,-152.392093198406,-167.895961057106,176.157590932437,162.564695921425,160.330244074679,165.465743880014,157.893183814087,151.032580174144,142.960283337987,138.384753760297
1.11017612524462,-21.4532308290381,-18.6565737807532,-16.9869327969836,-16.1938153042959,-15.9777728137261,-15.6321721286692,-15.0026925332687,-14.840381431219,-17.2791236449208,-18.4792262551727,-19.3250124503319,-19.6901881888399,-20.0730252116419,-20.499271765046,-20.7916169669563,-20.7610796060929,-19.9680713061443,-19.5432192430088,-19.1023183164194,-17.5947058293106,-16.2003221192341,-15.8831724194865,-15.6734137063897,-15.2075378015765,-15.2947697121573,-50.2229410917366,-102.776623519862,-146.304945788473,174.127354482567,141.032845204901,109.591266203398,76.9943905416159,42.4539281618757,11.9882256172524,-15.0998585308115,-42.3299880597577,-68.2873584821457,-93.1450373745775,-116.888139650135,-139.553715747724,-159.566404944521,-175.219797049255,168.729904455723,155.077660808915,152.728577780387,157.737053412734,150.174033573823,143.325269805755,135.207861781807,130.696525560416
1.11585127201566,-21.360672184452,-18.5499087935082,-16.8737025899028,-16.0951372197931,-15.845774071044,-15.4605690529753,-14.8326504497439,-14.7785536197591,-17.2270784385423,-18.4107796931578,-19.2497490989699,-19.6068791449975,-19.9936762881791,-20.4322906821708,-20.7262877751079,-20.7041972729034,-19.9221606074037,-19.512320639498,-19.085293536681,-17.5816163418177,-16.1809605153936,-15.8711065779026,-15.6644142259084,-15.1974302564958,-15.2846570727169,-54.7198305097653,-107.597913560056,-151.452764924438,168.83938169133,135.709222490922,103.904612517156,70.621559497791,35.7049728577214,5.68287578858657,-21.4705474462258,-48.8431369479507,-74.9847068929539,-100.018330111952,-123.863625130804,-146.613788473724,-166.760635084043,177.447632281384,161.307004453874,147.602453589862,145.151739245214,150.045615400519,142.494200861816,135.651979868998,127.475883124527,123.009309989221
1.12152641878669,-21.2681605819804,-18.4433931551426,-16.7617220127563,-15.9951780212999,-15.7101681693002,-15.2880158698577,-14.6712503299306,-14.7294334565085,-17.173214030505,-18.3415621183401,-19.1739364256525,-19.5244577706247,-19.9181206947035,-20.3680960022237,-20.6631673137022,-20.6511018826077,-19.8810585076296,-19.4854897178709,-19.0710162173272,-17.5710233973754,-16.1646805717068,-15.8600018949993,-15.6549247530841,-15.1865344997114,-15.273307647621,-59.2313504701947,-112.436275409327,-156.613414777329,163.552266409827,130.356931236201,98.1614140184951,64.1765744036093,29.0090464776049,-0.61166244466214,-27.8545668056857,-55.3750734936787,-81.7126373653526,-106.91525732847,-130.84789332344,-153.690897273024,-173.968279436309,170.109539241187,153.89070699517,140.142853472176,137.596935932986,142.387370404193,134.846089318041,128.001206398313,119.748957580933,115.305828717399
1.12720156555773,-21.1757020105435,-18.3370821631401,-16.6508677420926,-15.8937320959399,-15.5713364138571,-15.1153278476204,-14.5199590815647,-14.6904636525189,-17.1174452052627,-18.2717153622537,-19.0977796132285,-19.4436320235239,-19.8467730598504,-20.3064336439893,-20.6024837222049,-20.6019594247038,-19.8443820045433,-19.4622185143221,-19.0591928847734,-17.5625028798877,-16.1505429699722,-15.8493906542605,-15.6450477549397,-15.1760971424625,-15.2641238559213,-63.7567660410912,-117.291263204725,-161.785966681077,158.26124687507,124.970485314411,92.3571268658996,57.6668550080067,22.3742908182636,-6.90055807691396,-34.2525198928702,-61.9304176627824,-88.4739206962479,-113.8335856407,-137.839797431515,-160.784286354717,178.811229986951,162.769044061901,146.481669844553,132.694418952948,130.06055679063,134.756743981422,127.220277437781,120.360246765659,112.011708255732,107.561862390775
1.13287671232877,-21.0834171208248,-18.2311257960476,-16.5411502570217,-15.7906049456648,-15.4295980139461,-14.9431501736049,-14.3800763245342,-14.6590095078453,-17.0597088881269,-18.2013623770759,-19.0214887937843,-19.364991906273,-19.7797442214058,-20.2469947582884,-20.5443210033356,-20.5567309687161,-19.8119641072284,-19.4421660736711,-19.0494917873614,-17.5558572281282,-16.1379396928117,-15.8392020088564,-15.6356809529375,-15.1687598562606,-15.2632595141027,-68.2959330575846,-122.162273227446,-166.969347008119,152.964300777481,119.547513152077,86.4907821781284,51.1014259242504,15.8069203193251,-13.1882503127995,-40.665224198714,-68.5102698030268,-95.2680817203047,-120.768655028387,-144.838888664339,-167.893250991249,171.580151585235,155.428525518098,139.080555887931,125.256329335558,122.539368562212,127.147770189497,119.607460397632,112.717706669483,104.250895103859,99.7631199073446
1.1385518590998,-20.9914501819482,-18.1255890318392,-16.4324870118471,-15.6859702974649,-15.2855711507125,-14.7724060658214,-14.2525876402847,-14.6324531591281,-17.0001607104489,-18.1306328157309,-18.9454595350583,-19.2892293609032,-19.7170939479275,-20.1895860822933,-20.4890811310836,-20.5154744112928,-19.7834978651233,-19.4250913034887,-19.0419792240368,-17.5511544858755,-16.1266796584418,-15.8299551485565,-15.6286742186894,-15.1688244141548,-15.2801995668271,-72.8490365862122,-127.049126268875,-172.162707443476,147.661241686463,114.087893604794,80.5637417964648,44.4917031152393,9.31118065852704,-19.4784632031492,-47.0934100578797,-75.114503973531,-102.091596260409,-127.713279558531,-151.845495741469,-175.016672334376,164.342682263518,148.089652450814,131.686679827896,117.829053880458,115.030730064959,119.553810911177,111.998732741928,105.062449909759,96.4597031589131,91.9216000425868
1.14422700587084,-20.8998390317858,-18.0205901305336,-16.3248202271584,-15.5795877522005,-15.1396320962687,-14.6038963485341,-14.13831002808,-14.6082744621298,-16.9389469217234,-18.0596184610202,-18.8701571737443,-19.2170125115147,-19.6584777973157,-20.1341455966902,-20.4368457941522,-20.4781014092,-19.7586544445129,-19.4105007232523,-19.0365452816781,-17.5486578400765,-16.116963969887,-15.8229174363577,-15.627143425292,-15.1824256747615,-15.3255377707314,-77.4153355854873,-131.951098697244,-177.365993594254,142.348939452119,108.588735968467,74.5744406550364,37.8501403844638,2.88308397552413,-25.7747220894323,-53.5377641565741,-81.7452367259692,-108.943578688904,-134.665323870716,-158.859717041467,177.847076581488,157.099750392605,140.753977603449,124.298833872129,110.411279377549,107.533449291685,111.968754075681,104.386717311664,97.3899143180666,88.6477631828581,84.0957241810881
1.14990215264188,-20.8086365717233,-17.9162125195885,-16.2180526857941,-15.4713926590048,-14.992072867435,-14.438294861934,-14.0375756290104,-14.5841043622945,-16.8764209984215,-17.9885412106622,-18.7956966971494,-19.1486674731628,-19.6035427766328,-20.0806689513858,-20.387752982724,-20.4442916501916,-19.7371514251362,-19.3985076358308,-19.0329416777975,-17.5486994448289,-16.1094770082273,-15.8200122450949,-15.6352884169953,-15.2161854052564,-15.4037246037973,-81.9944627644576,-136.86764399933,177.421963957649,137.02633889049,103.049082180198,68.5244440438733,31.1898723659178,-3.4816153780969,-32.0792251747555,-59.9988531005234,-88.402395403886,-115.820169287757,-141.619712931634,-165.882445860712,170.699609841755,149.853861571121,133.421780699532,116.919834449338,103.00407414109,100.048036306948,104.387501033775,96.7680488240975,89.7066053310144,80.8543556586158,76.412938667191
